C014C00A00390038003700360088008700860085C00FC00500350084C013C0090033003200310030009A0099009800970045004400430042C00EC004002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;15;35 958538B253C3EA1F45E7D78A79756C47911A57AA
C014C00A00390038003700360088008700860085C00FC00500350084C013C0090033003200310030009A0099009800970045004400430042C00EC004002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;15;35 A15D148F08AE4A4CA78B9800D7496EDB03804952
C014C00A00390038003700360088008700860085C00FC00500350084C013C0090033003200310030009A0099009800970045004400430042C00EC004002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;15;35 D0EE5B5700FE3A7103F8E955CBCAFF28192FB45C
C014C00A00390038003700360088008700860085C00FC00500350084C013C0090033003200310030009A0099009800970045004400430042C00EC004002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;15;35 D10EB1BC58EC44AA4053D4DE90F08CB29C5B654B
C014C00A00390038003700360088008700860085C00FC00500350084C013C0090033003200310030009A0099009800970045004400430042C00EC004002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;15;35 D6AAF8CFA0E0236547FC2A894F895EC94724A60D
C014C00A00390038003700360088008700860085C00FC00500350084C013C0090033003200310030009A0099009800970045004400430042C00EC004002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;15;35 E74220B93FF9342779CE66F6A233356EA11614C8
08B284EE269FD28E2AFC9A8406B8B2DB8B343FCA C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;21;35
AAAA130113021303C02BC02FC02CC030CCA9CCA8C013C014009C009D002F0035000A_0;10;11;13;16;18;21;23;30032;35;35466;39578;43;45;5;51;65281 D6AAF8CFA0E0236547FC2A894F895EC94724A60D
C014C00A0039003800370036C00FC0050035C013C0090033003200310030C00EC004002FC012C008001600130010000DC00DC003000A00FF_0;10;11;13172;35 E74220B93FF9342779CE66F6A233356EA11614C8
C00AC009C014C0130035002F000A00050004_0;10;11;23;35;65281 115DBD9BFA76965C9FE0D05B3CDB64E4BD0D8977
C00AC009C014C0130035002F000A00050004_0;10;11;23;35;65281 50816F00068DF5A5173A97E325F198B4CA98191E
C00AC009C014C0130035002F000A00050004_0;10;11;23;35;65281 FC37B4DC0795DD19DE56EE383A6FFFC74109C445
52CDA5E2F8585723EB0B5A8E49265BD998F92222 C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;21;35
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 0425CED798320AADD8B927A795947FB60FEEFF07
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 0B41FD97B27836D01453D6B785F6F39FF95FB981
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 0CF106DA1F73BDA24BF286D680B89C9F5BBC7ECD
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 0DA851C0597D82A4EF333BC08D4911F536BEA3F0
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 0FDB47DDAF0102F13B16E6E3ED0F0F6452E0F3AB
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 143027B746417E1C34E5E3A2C73F79CD32970CB3
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 15E02CA6C5A30EE6DBE5D94D5FC0FB851BFA8C22
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 1D65A5EE1373EEED18458A34F35F97A7B9181E7A
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 1EDFD6F5D6304D23563727F06B82CB0B22B94A0B
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 2254793209F769FA80E1BE35AA75AB79378EA872
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 249AFDA21D164FD91B5778D73714DD90B762D35A
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 2606A02007AB7FC6B1AA2E9802D025F860392551
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 38D2E172EEF49955C29404458102469DE3C0547F
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 3A716EFC5215A4E20B750C58FD649E4E5FB50594
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 3DC4431013D5330ED2E897E66BCE2D42F8FE4FF5
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 4210A228A3DC610F39F586302EA5AA5466AFC605
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 4D316BA805EE76780567F26681DCDDE5965DEB36
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 4D85E3EB328821900A3BCE071E6BF98CA449D497
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 50816F00068DF5A5173A97E325F198B4CA98191E
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 50CACB49618E89F12DF1EFFD23B8B67AC7DE6B49
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 52287C98A564D297B691A5700003A4FFDF70AE53
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 5A6AFE8E2DD383CBCFB30A2E019FB5F30253BA34
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 5B31B744267C2A1550BA783A2D99258FF4DF77DE
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 5F445A82AF44CE4DBBC27297C20CB6C8341DB59F
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 6112DA6E29158134AB5BD55DC378E50394534772
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 63004B0841F00CFF39C069C865F8415FF9272E6C
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 6310C861B9CE76C76553C354B85A354D102F6D10
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 6DB5147727602AE2B501537190060F89C884AB24
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 6E708EF5EF3AF30EBCB61A2A101D07DF48D87AF6
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 6F2B84080F13686C2260FD24A27273BA68772565
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 738B62FA6466539F378924C2D47D0934787A6B60
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 743BE5ECCB003A2A319B1DD7C24620AA1A11F872
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 7CA6DC41157F1C7AE04D8673C37BFCF0DC8E463D
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 80A08C1716E21411C28E1EEB0DB2F751D4A26E69
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 87CDD518FA961EF2CEE33877DE97691FE0D4A9F4
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 88DD1BD049F23B2ED2C98DD65F3EA0CC1D51FC8A
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 8BD6F402CC2A341C39DB4D0F9E6169EECB7752F6
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 8F5DB6FB4403BDCA7CED80D263174BD64C4BAAD8
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 9693563070726622E517160D3DCE0E2EE81D8317
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 9B5A3BA78254574F3F2DE6C3A8106520D73741CE
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 9C3D735D684894F644BC6173C08E5A6FC05B44C9
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 ACE75DC688A0714439F0D7674D41DC5C1C29CFF4
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 AFDB34653C86A1F347D9471F7655AF640F56055C
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 B3C10C1E663087B3647B9A64D73806201059B64C
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 B4BC0BA6E905C9ECA3844D59ABA838432D611F9E
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 B6C14FBE615F5796493801C9F0687340408F1706
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 B88E13CBC86BEA722814BA92B5D1887AFCAC51CC
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 B976209B1472A29DC7E2871C1B0823AAFD9BB9B3
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 BA14ECD3162C81509824A0E1F0A9DCE1BFA3D7B9
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 BBB4C4EB30790DE0C734DFFDBE65DAD906744AE2
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 C1755E4A71B2807A925B8BB24732C2C71F138EE9
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 C40D009874BD46132EE4532F9B0355C247C5A2F4
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 C9D66A3BA442C5F482BF4647DDD0979BC039B5B4
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 CC1815560D3AAE36141B7D3A2DB8C98E057801C3
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 D6AAF8CFA0E0236547FC2A894F895EC94724A60D
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 DC4B435367D542BC88C60CA45972C74A209CFDA9
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 DDA68B1F27AA8966EB45754B3B15FFC18397664F
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 DEAF5656935090747566CC588F7CE38BEC46A0CB
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 E2E22ED1CAFD8F13E6F12A7C224B30A4D2BF91BB
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 E31225575AEAB428D9B71ADCFDF99392E23EEDD5
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 E383A326DB0F69F743534632B0D21CF46AA6D813
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 E624E59CD3A39D4955C651F5DF932240C6B8768A
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 E74220B93FF9342779CE66F6A233356EA11614C8
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 E8E92A5CCB78306E89C23364DF4A2112CC51C7B9
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281 FAF77BABB5884541F9F4775048E960E4B6C9FEB3
2FC336186AE49B451DC8F66304AA59EB9B840F00 C00AC0140088008700390038C00FC00500840035C007C009C011C01300450044006600330032C00CC00EC002C0040096004100040005002FC008C01200160013C00DC003FEFF000A_0;10;11;35;5;65281
25931CCEDE253304808FAD93F43DC3CC93362377 C02CC02BC030C02FC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281
15E02CA6C5A30EE6DBE5D94D5FC0FB851BFA8C22 C02CC02BC030C02FC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281
15E02CA6C5A30EE6DBE5D94D5FC0FB851BFA8C22 C030C02CC028C024C014C00A00A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C02FC02BC027C023C013C00900A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC00200050004C012C00800160013C00DC003000A00150012000900FF_0;10;11;13;15;35
8086B63B3FBF31F74CF3866EB403C1F68351F01F 002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5;65281
AB2B249334B3EBCDCCA29A7B81B1149C52847611 002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5;65281
C02BC02F009E009CC00AC01400390035C007C009C011C0130033003200050004002F000A_0;10;11;13;35;5;65281 A54BC9A047E4E0E2A0856D466EB486FB7AFB7BB7
2606A02007AB7FC6B1AA2E9802D025F860392551 C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C01300390033009D009C003D003C0035002F000A006A0040003800320013_0;10;11;13;23;35;5;65281
2606A02007AB7FC6B1AA2E9802D025F860392551 C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;35;5;65281
802B3B5B8D5650BDB9E6C1A920DAA63D85DF596C C030C02CC028C024C014C00A00A500A300A1009F006B006A0069006800390038003700360088008700860085C032C02EC02AC026C00FC005009D003D00350084C02FC02BC027C023C013C00900A400A200A0009E00670040003F003E0033003200310030009A0099009800970045004400430042C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC00200050004C012C008001600130010000DC00DC003000A00FF_0;10;11;13;15;16;35
1FC49B2EC63189A3377CF3B7C0279C9BF2A7050F C02CC02BC030C02FC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;23;35;5;65281
C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13;21;35 1EDFD6F5D6304D23563727F06B82CB0B22B94A0B
C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13;21;35 A88C7458426CACA575D220599C68A43FEA9B6C52
C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13;21;35 C1BEE050494BE35F92DC5DBB707C5C1872292084
C02BC02CC02FC030009E009FC009C00AC013C0140033003900320038C007C011009C009D002F0035000500FF_0;10;11;13;21;35 EB750D39168C330E9F0F83E0E10E56424C5FD68B
C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC0020005000400FF_0;10;11;13;15;21;35 99C6C3E5DA0F8DE519A59366647F6C912AA31099
F45CE838002850692D5D584CFC7010BE9C34C64E C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;16;23;35;65281
F45CE838002850692D5D584CFC7010BE9C34C64E C02BC02CCCA9C02FC030CCA8C009C00AC013C014009C009D002F0035_0;10;11;13;16;23;35;5;65281
D885C18264D87547396DAA0BBBE2CC5C9F367485 C030C02CC028C024C014C00AC022C02100A3009F006B006A0039003800880087C032C02EC02AC026C00FC005009D003D00350084C012C008C01CC01B00160013C00DC003000AC02FC02BC027C023C013C009C01FC01E00A2009E0067004000330032009A009900450044C031C02DC029C025C00EC004009C003C002F009600410007C011C007C00CC002000500040015001200090014001100080006000300FF_10;11;13;15;21;35
49B8B87A60F4C81AD60FDFB224DBF05D8FBCC918 002F00350005000AC013C014C009C00A0032003800130004_0;10;11
87DE212F5349405CC245A52A6858205B337D22EE 002F00350005000AC013C014C009C00A0032003800130004_0;10;11
87DE212F5349405CC245A52A6858205B337D22EE 002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5;65281
87DE212F5349405CC245A52A6858205B337D22EE 002F00350005000AC013C014C009C00A0032003800130004_0;10;11;65281
589791336438C47C31EFF6F4BB665A50728AE21D C02CC02BC024C023C00AC009CCA9C030C02FC028C027C014C013CCA8009D009C003D003C0035002F_0;10;11;13;18;23;5;65281
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 106AAC2F2159190B94FEB84F2FBC5A05AD9E9EA8
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 2254793209F769FA80E1BE35AA75AB79378EA872
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 3EF3BE3C023B0C408C192ADDF31658E68FCF9BD4
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 5043A32584DB5A212397AAC6DA500867BB3B6948
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 576FA1372B2B5FB55676CD0B58E4789EF2985EB8
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 5A6AFE8E2DD383CBCFB30A2E019FB5F30253BA34
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 5D5603B5AA28C764D3F14116C028F6AAB18A1F21
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 6AEB30486C85A9C60B16CF3D69DE2E76ABB9CDC6
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 70E1E5F6B7D7517F7AF904390582DA2071735428
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 738B62FA6466539F378924C2D47D0934787A6B60
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 837605118C8B2CC0F8D312B76A12D2479BFB1A40
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 8D76F21B4AF466F310647C108F0388FB68EDBC56
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 A75A3907E7DB86DC82B7F8ADF866A94591E0589E
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 BBB4C4EB30790DE0C734DFFDBE65DAD906744AE2
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 C9D66A3BA442C5F482BF4647DDD0979BC039B5B4
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 D6AAF8CFA0E0236547FC2A894F895EC94724A60D
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 DDC51D79D2DD8D69004454C78D7DC2425F8B8DF7
C02CC02BC030C02F009F009EC024C023C028C027C00AC009C014C013009D009C003D003C0035002F000A_0;10;11;13;16;23;24;35;5;65281 F24C566655FCA455EC3582C6B46A567AE08F46EB
FE0B6DAA6836099F02185B5F253850835B0B2616 002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5;65281
AAAA130313011302CCA9CCA8C02BC02FC02CC030C013C014009C009D002F0035000A_0;10;11;13;16;18;21;23;2570;35;39578;43;45;5;51;65281 45793F265077CC9B8F424F41B378A1502222693B
F46B17FCA1DC9A9A05E4CAA5BFE7510757C4933D 002F00350005000AC013C014C009C00A0032003800130004_0;10;11;5;65281
F46B17FCA1DC9A9A05E4CAA5BFE7510757C4933D C00AC0140088008700390038C00FC00500840035C007C009C011C01300450044006600330032C00CC00EC002C0040096004100040005002FC008C01200160013C00DC003FEFF000A_0;10;11;35;5;65281
F46B17FCA1DC9A9A05E4CAA5BFE7510757C4933D C02BC02FC00AC009C013C014003300320039002F0035000A_0;10;11;13;13172;16;35;5;65281
0CD9E1EABBF0A8887048FA2FB1BB936D8EDE2105 C02BC02CCCA9C02FC030CCA8009E009FC009C00AC013C01400330039009C009D002F0035_0;10;11;13;16;23;35;65281
0CD9E1EABBF0A8887048FA2FB1BB936D8EDE2105 C02BC02CCCA9C02FC030CCA8C009C00AC013C014009C009D002F0035_0;10;11;13;16;23;35;5;65281
0CD9E1EABBF0A8887048FA2FB1BB936D8EDE2105 C02BC02CCCA9C02FC030CCA8C009C00AC013C014009C009D002F0035_0;10;11;13;23;5;65281
B2B9A88285ACA6D4AAEEBD6067C6F18C916DA629 C030C02CC032C02EC02FC02BC031C02D00A500A300A1009F00A400A200A0009EC028C024C014C00AC02AC026C00FC005006B006A006900680039003800370036C027C023C013C009C029C025C00EC00400670040003F003E003300320031003000880087008600850045004400430042009D009C003D0035003C002F0084004100FF_0;10;11;13;15;21;35
